Timestamp,Tension,Corriente,totalizado
2025-06-29T20:44:23.208677,6408.0,-5281.0,-11763493
2025-06-29T20:44:24.365443,6390.0,-5293.0,-11768786
2025-06-29T20:44:25.522055,6480.0,-5278.0,-11774064
2025-06-29T20:44:26.678873,6408.0,-5284.0,-11779348
2025-06-29T20:44:27.835437,6426.0,-5286.0,-11784634
2025-06-29T20:44:28.993043,6444.0,-5291.0,-11789925
2025-06-29T20:44:30.149731,6426.0,-5295.0,-11795220
2025-06-29T20:44:31.306470,6408.0,-5285.0,-11800505
2025-06-29T20:44:32.463039,6462.0,-5292.0,-11805797
2025-06-29T20:44:33.619914,6408.0,-5285.0,-11811082
2025-06-29T20:44:34.777581,6444.0,-5280.0,-11816362
2025-06-29T20:44:35.934270,6426.0,-5295.0,-11821657
2025-06-29T20:44:37.090995,6444.0,-5281.0,-11826938
2025-06-29T20:44:38.247554,6444.0,-5312.0,-11832250
2025-06-29T20:44:39.404348,6426.0,-5283.0,-11837533
2025-06-29T20:44:40.561182,6444.0,-5296.0,-11842829
2025-06-29T20:44:41.718779,6480.0,-5296.0,-11848125
2025-06-29T20:44:42.875405,6408.0,-5292.0,-11853417
2025-06-29T20:44:44.032168,6462.0,-5288.0,-11858705
2025-06-29T20:44:45.188841,6444.0,-5288.0,-11863993
2025-06-29T20:44:46.345436,6408.0,-5287.0,-11869280
2025-06-29T20:44:47.503146,6354.0,-5286.0,-11874566
2025-06-29T20:44:48.659762,6462.0,-5279.0,-11879845
2025-06-29T20:44:49.816544,6354.0,-5286.0,-11885131
2025-06-29T20:44:50.973234,6426.0,-5288.0,-11890419
2025-06-29T20:44:52.129870,6372.0,-5286.0,-11895705
2025-06-29T20:44:53.286638,6426.0,-5278.0,-11900983
2025-06-29T20:44:54.444300,6372.0,-5304.0,-11906287
2025-06-29T20:44:55.601050,6462.0,-5286.0,-11911573
2025-06-29T20:44:56.757668,6390.0,-5296.0,-11916869
2025-06-29T20:44:57.914458,6408.0,-5290.0,-11922159
2025-06-29T20:44:59.071000,6408.0,-5298.0,-11927457
2025-06-29T20:45:00.228838,6426.0,-5307.0,-11932764
2025-06-29T20:45:01.385390,6390.0,-5283.0,-11938047
2025-06-29T20:45:02.542106,6444.0,-5290.0,-11943337
2025-06-29T20:45:03.698786,6390.0,-5285.0,-11948622
2025-06-29T20:45:04.855703,6426.0,-5300.0,-11953922
2025-06-29T20:45:06.012155,6426.0,-5276.0,-11959198
2025-06-29T20:45:07.169825,6444.0,-5288.0,-11964486
2025-06-29T20:45:08.326444,6390.0,-5278.0,-11969764
2025-06-29T20:45:09.483183,6462.0,-5287.0,-11975051
2025-06-29T20:45:10.639803,6390.0,-5287.0,-11980338
2025-06-29T20:45:11.796481,6408.0,-5290.0,-11985628
2025-06-29T20:45:12.954364,6426.0,-5289.0,-11990917
2025-06-29T20:45:14.111062,6408.0,-5288.0,-11996205
2025-06-29T20:45:15.267767,6390.0,-5295.0,-12001500
2025-06-29T20:45:16.424323,6408.0,-5301.0,-12006801
2025-06-29T20:45:17.581130,6408.0,-5274.0,-12012075
2025-06-29T20:45:18.738750,6390.0,-5312.0,-12017387
2025-06-29T20:45:19.895445,6408.0,-5294.0,-12022681
2025-06-29T20:45:21.052054,6462.0,-5288.0,-12027969
2025-06-29T20:45:22.208764,6390.0,-5274.0,-12033243
2025-06-29T20:45:23.365513,6390.0,-5278.0,-12038521
2025-06-29T20:45:24.522125,6390.0,-5295.0,-12043816
2025-06-29T20:45:25.679872,6372.0,-5300.0,-12049116
2025-06-29T20:45:26.836737,6390.0,-5291.0,-12054407
2025-06-29T20:45:27.993268,6444.0,-5288.0,-12059695
2025-06-29T20:45:29.149941,6408.0,-5285.0,-12064980
2025-06-29T20:45:30.306594,6372.0,-5285.0,-12070265
2025-06-29T20:45:31.464365,6372.0,-5296.0,-12075561
2025-06-29T20:45:32.620963,6444.0,-5280.0,-12080841
2025-06-29T20:45:33.777771,6372.0,-5320.0,-12086161
2025-06-29T20:45:34.934532,6444.0,-5266.0,-12091427
2025-06-29T20:45:36.091063,6408.0,-5285.0,-12096712
2025-06-29T20:45:37.247792,6426.0,-5289.0,-12102001
2025-06-29T20:45:38.405516,6354.0,-5288.0,-12107289
2025-06-29T20:45:39.562175,6390.0,-5284.0,-12112573
2025-06-29T20:45:40.718846,6372.0,-5289.0,-12117862
2025-06-29T20:45:41.875447,6372.0,-5290.0,-12123152
2025-06-29T20:45:43.032138,6354.0,-5283.0,-12128435
2025-06-29T20:45:44.189981,6426.0,-5271.0,-12133706
2025-06-29T20:45:45.346627,6300.0,-5297.0,-12139003
2025-06-29T20:45:46.503133,6408.0,-5300.0,-12144303
2025-06-29T20:45:47.659877,6390.0,-5305.0,-12149608
2025-06-29T20:45:48.816540,6390.0,-5283.0,-12154891
2025-06-29T20:45:49.973225,6390.0,-5275.0,-12160166
2025-06-29T20:45:51.130994,6354.0,-5290.0,-12165456
2025-06-29T20:45:52.287500,6354.0,-5283.0,-12170739
2025-06-29T20:45:53.444307,6408.0,-5287.0,-12176026
2025-06-29T20:45:54.600900,6354.0,-5301.0,-12181327
2025-06-29T20:45:55.757717,6372.0,-5280.0,-12186607
2025-06-29T20:45:56.915324,6390.0,-5280.0,-12191887
2025-06-29T20:45:58.072080,6354.0,-5286.0,-12197173
2025-06-29T20:45:59.228677,6354.0,-5295.0,-12202468
2025-06-29T20:46:00.385433,6354.0,-5311.0,-12207779
2025-06-29T20:46:01.542153,6426.0,-5302.0,-12213081
2025-06-29T20:46:02.699918,6390.0,-5295.0,-12218376
2025-06-29T20:46:03.856550,6408.0,-5293.0,-12223669
2025-06-29T20:46:05.013167,6408.0,-5265.0,-12228934
2025-06-29T20:46:06.169968,6372.0,-5293.0,-12234227
2025-06-29T20:46:07.326662,6408.0,-5282.0,-12239509
2025-06-29T20:46:08.483287,6354.0,-5278.0,-12244787
2025-06-29T20:46:09.640866,6390.0,-5299.0,-12250086
2025-06-29T20:46:10.797638,6354.0,-5294.0,-12255380
2025-06-29T20:46:11.954405,6426.0,-5270.0,-12260650
2025-06-29T20:46:13.110925,6390.0,-5303.0,-12265953
2025-06-29T20:46:14.267744,6372.0,-5284.0,-12271237
2025-06-29T20:46:15.425335,6354.0,-5289.0,-12276526
2025-06-29T20:46:16.582028,6372.0,-5288.0,-12281814
2025-06-29T20:46:17.738795,6318.0,-5291.0,-12287105
2025-06-29T20:46:18.895555,6372.0,-5289.0,-12292394
2025-06-29T20:46:20.052261,6390.0,-5293.0,-12297687
2025-06-29T20:46:21.208819,6372.0,-5269.0,-12302956
2025-06-29T20:46:22.366696,6354.0,-5299.0,-12308255
2025-06-29T20:46:23.523334,6354.0,-5266.0,-12313521
2025-06-29T20:46:24.679894,6354.0,-5298.0,-12318819
2025-06-29T20:46:25.836605,6444.0,-5262.0,-12324081
2025-06-29T20:46:26.993320,6354.0,-5295.0,-12329376
2025-06-29T20:46:28.150861,6408.0,-5281.0,-12334657
2025-06-29T20:46:29.307583,6354.0,-5285.0,-12339942
2025-06-29T20:46:30.464300,6372.0,-5260.0,-12345202
2025-06-29T20:46:31.621029,6354.0,-5290.0,-12350492
2025-06-29T20:46:32.777660,6372.0,-5273.0,-12355765
2025-06-29T20:46:33.934343,6390.0,-5288.0,-12361053
2025-06-29T20:46:35.092178,6390.0,-5280.0,-12366333
2025-06-29T20:46:36.248857,6354.0,-5287.0,-12371620
2025-06-29T20:46:37.405593,6390.0,-5267.0,-12376887
2025-06-29T20:46:38.562131,6354.0,-5280.0,-12382167
2025-06-29T20:46:39.718885,6354.0,-5278.0,-12387445
2025-06-29T20:46:40.876489,6354.0,-5285.0,-12392730
2025-06-29T20:46:42.033279,6354.0,-5279.0,-12398009
2025-06-29T20:46:43.189981,6354.0,-5291.0,-12403300
2025-06-29T20:46:44.346543,6390.0,-5276.0,-12408576
2025-06-29T20:46:45.503360,6390.0,-5284.0,-12413860
2025-06-29T20:46:46.659916,6372.0,-5279.0,-12419139
2025-06-29T20:46:47.817743,6372.0,-5278.0,-12424417
2025-06-29T20:46:48.974379,6462.0,-5267.0,-12429684
2025-06-29T20:46:50.131157,6336.0,-5274.0,-12434958
2025-06-29T20:46:51.287723,6372.0,-5276.0,-12440234
2025-06-29T20:46:52.444425,6354.0,-5299.0,-12445533
2025-06-29T20:46:53.602134,6372.0,-5301.0,-12450834
2025-06-29T20:46:54.758964,6354.0,-5298.0,-12456132
2025-06-29T20:46:55.915476,6372.0,-5320.0,-12461452
2025-06-29T20:46:57.072226,6318.0,-5290.0,-12466742
2025-06-29T20:46:58.228853,6372.0,-5309.0,-12472051
2025-06-29T20:46:59.386488,6354.0,-5306.0,-12477357
2025-06-29T20:47:00.543136,6372.0,-5277.0,-12482634
2025-06-29T20:47:01.699992,6354.0,-5280.0,-12487914
2025-06-29T20:47:02.856518,6354.0,-5263.0,-12493177
2025-06-29T20:47:04.013316,6390.0,-5300.0,-12498477
2025-06-29T20:47:05.169997,6354.0,-5294.0,-12503771
2025-06-29T20:47:06.327682,6354.0,-5283.0,-12509054
2025-06-29T20:47:07.484328,6372.0,-5299.0,-12514353
2025-06-29T20:47:08.641043,6372.0,-5307.0,-12519660
2025-06-29T20:47:09.797700,6390.0,-5277.0,-12524937
2025-06-29T20:47:10.954477,6354.0,-5295.0,-12530232
2025-06-29T20:47:12.111996,6372.0,-5295.0,-12535527
2025-06-29T20:47:13.268733,6354.0,-5299.0,-12540826
2025-06-29T20:47:14.425403,6336.0,-5287.0,-12546113
2025-06-29T20:47:15.582091,6354.0,-5294.0,-12551407
2025-06-29T20:47:16.739016,6354.0,-5274.0,-12556681
2025-06-29T20:47:17.895539,6372.0,-5285.0,-12561966
2025-06-29T20:47:19.054456,6354.0,-5316.0,-12567282
2025-06-29T20:47:20.209981,6354.0,-5307.0,-12572589
2025-06-29T20:47:21.366654,6354.0,-5285.0,-12577874
2025-06-29T20:47:22.523354,6336.0,-5290.0,-12583164
2025-06-29T20:47:23.679942,6354.0,-5281.0,-12588445
2025-06-29T20:47:24.837784,6354.0,-5275.0,-12593720
2025-06-29T20:47:25.994391,6354.0,-5301.0,-12599021
2025-06-29T20:47:27.151019,6354.0,-5303.0,-12604324
2025-06-29T20:47:28.307770,6354.0,-5290.0,-12609614
2025-06-29T20:47:29.464500,6318.0,-5303.0,-12614917
2025-06-29T20:47:30.621149,6354.0,-5262.0,-12620179
2025-06-29T20:47:31.778675,6336.0,-5282.0,-12625461
2025-06-29T20:47:32.935570,6390.0,-5305.0,-12630766
2025-06-29T20:47:34.092123,6336.0,-5301.0,-12636067
2025-06-29T20:47:35.248714,6354.0,-5284.0,-12641351
2025-06-29T20:47:36.405531,6282.0,-5300.0,-12646651
2025-06-29T20:47:37.563316,6372.0,-5297.0,-12651948
2025-06-29T20:47:38.719927,6318.0,-5306.0,-12657254
2025-06-29T20:47:39.876689,6354.0,-5286.0,-12662540
2025-06-29T20:47:41.033254,6336.0,-5293.0,-12667833
2025-06-29T20:47:42.189974,6408.0,-5298.0,-12673131
2025-06-29T20:47:43.347770,6354.0,-5286.0,-12678417
2025-06-29T20:47:44.504422,6336.0,-5303.0,-12683720
2025-06-29T20:47:45.661250,6282.0,-5295.0,-12689015
2025-06-29T20:47:46.817819,6354.0,-5280.0,-12694295
2025-06-29T20:47:47.974550,6318.0,-5302.0,-12699597
2025-06-29T20:47:49.131202,6336.0,-5296.0,-12704893
2025-06-29T20:47:50.288852,6282.0,-5279.0,-12710172
2025-06-29T20:47:51.445550,6354.0,-5313.0,-12715485
2025-06-29T20:47:52.602191,6354.0,-5297.0,-12720782
2025-06-29T20:47:53.758802,6372.0,-5283.0,-12726065
2025-06-29T20:47:54.915582,6354.0,-5296.0,-12731361
2025-06-29T20:47:56.073325,6354.0,-5278.0,-12736639
2025-06-29T20:47:57.229957,6354.0,-5292.0,-12741931
2025-06-29T20:47:58.386625,6336.0,-5293.0,-12747224
2025-06-29T20:47:59.543394,6336.0,-5289.0,-12752513
2025-06-29T20:48:00.699985,6354.0,-5266.0,-12757779
2025-06-29T20:48:01.856736,6318.0,-5291.0,-12763070
2025-06-29T20:48:03.014300,6336.0,-5324.0,-12768394
2025-06-29T20:48:04.170930,6318.0,-5304.0,-12773698
2025-06-29T20:48:05.327705,6354.0,-5272.0,-12778970
2025-06-29T20:48:06.485858,6318.0,-5284.0,-12784254
2025-06-29T20:48:07.641060,6354.0,-5297.0,-12789551
2025-06-29T20:48:08.798736,6318.0,-5296.0,-12794847
2025-06-29T20:48:09.955494,6336.0,-5291.0,-12800138
2025-06-29T20:48:11.112180,6336.0,-5285.0,-12805423
2025-06-29T20:48:12.268850,6372.0,-5286.0,-12810709
2025-06-29T20:48:13.425581,6282.0,-5292.0,-12816001
2025-06-29T20:48:14.582176,6354.0,-5283.0,-12821284
2025-06-29T20:48:15.739958,6318.0,-5290.0,-12826574
2025-06-29T20:48:16.896594,6354.0,-5271.0,-12831845
2025-06-29T20:48:18.053396,6318.0,-5286.0,-12837131
2025-06-29T20:48:19.209962,6318.0,-5305.0,-12842436
2025-06-29T20:48:20.366804,6300.0,-5300.0,-12847736
2025-06-29T20:48:21.524468,6372.0,-5300.0,-12853036
2025-06-29T20:48:22.681091,6318.0,-5292.0,-12858328
2025-06-29T20:48:23.837721,6354.0,-5306.0,-12863634
2025-06-29T20:48:24.994390,6300.0,-5291.0,-12868925
2025-06-29T20:48:26.151151,6282.0,-5311.0,-12874236
2025-06-29T20:48:27.308994,6336.0,-5288.0,-12879524
2025-06-29T20:48:28.465508,6390.0,-5320.0,-12884844
2025-06-29T20:48:29.622186,6318.0,-5283.0,-12890127
2025-06-29T20:48:30.778967,6354.0,-5294.0,-12895421
2025-06-29T20:48:31.935656,6282.0,-5289.0,-12900710
2025-06-29T20:48:33.092340,6300.0,-5272.0,-12905982
2025-06-29T20:48:34.249916,6318.0,-5284.0,-12911266
2025-06-29T20:48:35.406490,6318.0,-5288.0,-12916554
2025-06-29T20:48:36.563274,6318.0,-5296.0,-12921850
2025-06-29T20:48:37.720037,6336.0,-5308.0,-12927158
2025-06-29T20:48:38.876670,6300.0,-5285.0,-12932443
2025-06-29T20:48:40.034493,6318.0,-5273.0,-12937716
2025-06-29T20:48:41.191038,6282.0,-5293.0,-12943009
2025-06-29T20:48:42.347700,6318.0,-5273.0,-12948282
2025-06-29T20:48:43.504591,6300.0,-5276.0,-12953558
2025-06-29T20:48:44.661198,6354.0,-5284.0,-12958842
2025-06-29T20:48:45.817861,6246.0,-5308.0,-12964150
2025-06-29T20:48:46.975624,6300.0,-5298.0,-12969448
2025-06-29T20:48:48.132239,6282.0,-5291.0,-12974739
2025-06-29T20:48:49.288960,6318.0,-5312.0,-12980051
2025-06-29T20:48:50.445569,6336.0,-5304.0,-12985355
2025-06-29T20:48:51.602365,6318.0,-5290.0,-12990645
2025-06-29T20:48:52.759857,6282.0,-5297.0,-12995942
2025-06-29T20:48:53.916559,6318.0,-5277.0,-13001219
2025-06-29T20:48:55.073389,6300.0,-5288.0,-13006507
2025-06-29T20:48:56.230010,6300.0,-5275.0,-13011782
2025-06-29T20:48:57.386631,6246.0,-5308.0,-13017090
2025-06-29T20:48:58.543394,6336.0,-5295.0,-13022385
2025-06-29T20:48:59.701153,6300.0,-5285.0,-13027670
2025-06-29T20:49:00.857842,6300.0,-5300.0,-13032970
2025-06-29T20:49:02.014533,6246.0,-5293.0,-13038263
2025-06-29T20:49:03.171201,6264.0,-5299.0,-13043562
2025-06-29T20:49:04.327963,6300.0,-5293.0,-13048855
2025-06-29T20:49:05.486486,6300.0,-5284.0,-13054139
2025-06-29T20:49:06.645873,6264.0,-5294.0,-13059433
2025-06-29T20:49:07.805054,6300.0,-5281.0,-13064714
2025-06-29T20:49:08.964118,6246.0,-5303.0,-13070017
2025-06-29T20:49:10.122906,6282.0,-5267.0,-13075284
2025-06-29T20:49:11.281763,6318.0,-5278.0,-13080562
2025-06-29T20:49:12.441244,6318.0,-5303.0,-13085865
2025-06-29T20:49:13.599628,6264.0,-5291.0,-13091156
2025-06-29T20:49:14.758105,6282.0,-5303.0,-13096459
2025-06-29T20:49:15.915987,6318.0,-5288.0,-13101747
2025-06-29T20:49:17.074076,6264.0,-5305.0,-13107052
2025-06-29T20:49:18.233302,6282.0,-5290.0,-13112342
2025-06-29T20:49:19.390996,6300.0,-5312.0,-13117654
2025-06-29T20:49:20.548817,6318.0,-5287.0,-13122941
2025-06-29T20:49:21.706502,6336.0,-5308.0,-13128249
2025-06-29T20:49:22.864217,6318.0,-5289.0,-13133538
2025-06-29T20:49:24.022711,6264.0,-5277.0,-13138815
2025-06-29T20:49:25.180153,6246.0,-5283.0,-13144098
2025-06-29T20:49:26.337691,6282.0,-5279.0,-13149377
2025-06-29T20:49:27.495019,6282.0,-5277.0,-13154654
2025-06-29T20:49:28.652524,6318.0,-5269.0,-13159923
2025-06-29T20:49:29.809745,6264.0,-5279.0,-13165202
2025-06-29T20:49:30.967938,6264.0,-5274.0,-13170476
2025-06-29T20:49:32.125206,6264.0,-5286.0,-13175762
2025-06-29T20:49:33.282390,6300.0,-5285.0,-13181047
2025-06-29T20:49:34.439510,6228.0,-5294.0,-13186341
2025-06-29T20:49:35.596620,6318.0,-5292.0,-13191633
2025-06-29T20:49:36.754869,6264.0,-5280.0,-13196913
2025-06-29T20:49:37.911803,6282.0,-5311.0,-13202224
2025-06-29T20:49:39.069046,6246.0,-5293.0,-13207517
2025-06-29T20:49:40.228624,6300.0,-5268.0,-13212785
2025-06-29T20:49:41.382833,6246.0,-5297.0,-13218082
2025-06-29T20:49:42.539865,6318.0,-5284.0,-13223366
2025-06-29T20:49:43.697692,6228.0,-5270.0,-13228636
2025-06-29T20:49:44.854643,6282.0,-5304.0,-13233940
2025-06-29T20:49:46.011513,6228.0,-5292.0,-13239232
2025-06-29T20:49:47.168300,6300.0,-5282.0,-13244514
2025-06-29T20:49:48.325271,6228.0,-5273.0,-13249787
2025-06-29T20:49:49.483191,6264.0,-5305.0,-13255092
2025-06-29T20:49:50.640102,6246.0,-5290.0,-13260382
2025-06-29T20:49:51.796847,6300.0,-5295.0,-13265677
2025-06-29T20:49:52.953651,6192.0,-5277.0,-13270954
2025-06-29T20:49:54.110542,6282.0,-5301.0,-13276255
2025-06-29T20:49:55.267280,6300.0,-5270.0,-13281525
2025-06-29T20:49:56.425125,6282.0,-5308.0,-13286833
2025-06-29T20:49:57.581832,6228.0,-5289.0,-13292122
2025-06-29T20:49:58.738613,6264.0,-5271.0,-13297393
2025-06-29T20:49:59.895534,6228.0,-5281.0,-13302674
2025-06-29T20:50:01.052199,6264.0,-5283.0,-13307957
2025-06-29T20:50:02.210122,6264.0,-5292.0,-13313249
2025-06-29T20:50:03.366730,6264.0,-5304.0,-13318553
2025-06-29T20:50:04.523565,6246.0,-5295.0,-13323848
2025-06-29T20:50:05.680388,6282.0,-5282.0,-13329130
2025-06-29T20:50:06.837014,6246.0,-5278.0,-13334408
2025-06-29T20:50:07.994887,6228.0,-5279.0,-13339687
2025-06-29T20:50:09.151603,6192.0,-5296.0,-13344983
2025-06-29T20:50:10.308358,6318.0,-5312.0,-13350295
2025-06-29T20:50:11.465153,6264.0,-5301.0,-13355596
2025-06-29T20:50:12.621820,6264.0,-5288.0,-13360884
2025-06-29T20:50:13.778484,6210.0,-5286.0,-13366170
2025-06-29T20:50:14.936366,6246.0,-5276.0,-13371446
2025-06-29T20:50:16.093023,6192.0,-5302.0,-13376748
2025-06-29T20:50:17.249627,6282.0,-5297.0,-13382045
2025-06-29T20:50:18.406499,6264.0,-5300.0,-13387345
2025-06-29T20:50:19.563122,6264.0,-5308.0,-13392653
2025-06-29T20:50:20.720913,6264.0,-5300.0,-13397953
2025-06-29T20:50:21.877685,6282.0,-5286.0,-13403239
2025-06-29T20:50:23.034287,6228.0,-5293.0,-13408532
2025-06-29T20:50:24.191044,6264.0,-5267.0,-13413799
2025-06-29T20:50:25.347848,6192.0,-5301.0,-13419100
2025-06-29T20:50:26.504362,6228.0,-5287.0,-13424387
2025-06-29T20:50:27.662140,6210.0,-5283.0,-13429670
2025-06-29T20:50:28.818825,6246.0,-5300.0,-13434970
2025-06-29T20:50:29.975589,6246.0,-5291.0,-13440261
2025-06-29T20:50:31.132365,6228.0,-5293.0,-13445554
2025-06-29T20:50:32.289030,6210.0,-5286.0,-13450840
2025-06-29T20:50:33.446648,6228.0,-5287.0,-13456127
2025-06-29T20:50:34.603402,6246.0,-5275.0,-13461402
2025-06-29T20:50:35.760109,6192.0,-5291.0,-13466693
2025-06-29T20:50:36.916680,6246.0,-5286.0,-13471979
2025-06-29T20:50:38.073500,6246.0,-5266.0,-13477245
2025-06-29T20:50:39.230132,6192.0,-5294.0,-13482539
2025-06-29T20:50:40.387906,6300.0,-5306.0,-13487845
2025-06-29T20:50:41.544604,6228.0,-5301.0,-13493146
2025-06-29T20:50:42.701298,6282.0,-5261.0,-13498407
2025-06-29T20:50:43.858003,6210.0,-5283.0,-13503690
2025-06-29T20:50:45.014756,6264.0,-5291.0,-13508981
2025-06-29T20:50:46.172384,6210.0,-5286.0,-13514267
2025-06-29T20:50:47.329001,6210.0,-5269.0,-13519536
2025-06-29T20:50:48.485817,6246.0,-5280.0,-13524816
2025-06-29T20:50:49.642457,6264.0,-5294.0,-13530110
2025-06-29T20:50:50.799207,6228.0,-5287.0,-13535397
2025-06-29T20:50:51.956924,6246.0,-5267.0,-13540664
2025-06-29T20:50:53.113532,6156.0,-5279.0,-13545943
2025-06-29T20:50:54.270197,6210.0,-5267.0,-13551210
2025-06-29T20:50:55.426855,6192.0,-5304.0,-13556514
2025-06-29T20:50:56.583562,6246.0,-5306.0,-13561820
2025-06-29T20:50:57.740305,6192.0,-5310.0,-13567130
2025-06-29T20:50:58.898168,6228.0,-5274.0,-13572404
2025-06-29T20:51:00.054879,6210.0,-5295.0,-13577699
2025-06-29T20:51:01.211509,6228.0,-5303.0,-13583002
2025-06-29T20:51:02.368169,6210.0,-5293.0,-13588295
2025-06-29T20:51:03.524930,6228.0,-5275.0,-13593570
2025-06-29T20:51:04.682532,6192.0,-5291.0,-13598861
2025-06-29T20:51:05.839171,6210.0,-5298.0,-13604159
2025-06-29T20:51:06.996005,6192.0,-5299.0,-13609458
2025-06-29T20:51:08.152647,6210.0,-5266.0,-13614724
2025-06-29T20:51:09.309265,6210.0,-5303.0,-13620027
2025-06-29T20:51:10.466062,6192.0,-5295.0,-13625322
2025-06-29T20:51:11.623780,6174.0,-5301.0,-13630623
2025-06-29T20:51:12.780402,6264.0,-5283.0,-13635906
2025-06-29T20:51:13.937169,6156.0,-5291.0,-13641197
2025-06-29T20:51:15.093932,6192.0,-5285.0,-13646482
2025-06-29T20:51:16.250496,6228.0,-5274.0,-13651756
2025-06-29T20:51:17.408184,6210.0,-5290.0,-13657046
2025-06-29T20:51:18.564855,6174.0,-5280.0,-13662326
2025-06-29T20:51:19.721557,6210.0,-5292.0,-13667618
2025-06-29T20:51:20.878351,6192.0,-5279.0,-13672897
2025-06-29T20:51:22.035000,6228.0,-5293.0,-13678190
2025-06-29T20:51:23.191782,6210.0,-5303.0,-13683493
2025-06-29T20:51:24.349300,6246.0,-5319.0,-13688812
2025-06-29T20:51:25.506073,6156.0,-5288.0,-13694100
2025-06-29T20:51:26.662760,6228.0,-5267.0,-13699367
2025-06-29T20:51:27.819487,6174.0,-5286.0,-13704653
2025-06-29T20:51:28.976137,6210.0,-5311.0,-13709964
2025-06-29T20:51:30.133857,6174.0,-5291.0,-13715255
2025-06-29T20:51:31.290537,6228.0,-5277.0,-13720532
2025-06-29T20:51:32.447225,6192.0,-5273.0,-13725805
2025-06-29T20:51:33.603967,6228.0,-5293.0,-13731098
2025-06-29T20:51:34.760668,6210.0,-5288.0,-13736386
2025-06-29T20:51:35.917294,6192.0,-5305.0,-13741691
2025-06-29T20:51:37.075026,6156.0,-5290.0,-13746981
2025-06-29T20:51:38.231601,6210.0,-5277.0,-13752258
2025-06-29T20:51:39.388355,6210.0,-5297.0,-13757555
2025-06-29T20:51:40.545039,6192.0,-5325.0,-13762880
2025-06-29T20:51:41.701695,6156.0,-5298.0,-13768178
2025-06-29T20:51:42.859518,6210.0,-5298.0,-13773476
2025-06-29T20:51:44.016177,6156.0,-5288.0,-13778764
2025-06-29T20:51:45.173114,6156.0,-5275.0,-13784039
2025-06-29T20:51:46.329614,6156.0,-5301.0,-13789340
2025-06-29T20:51:47.486278,6174.0,-5309.0,-13794649
2025-06-29T20:51:48.644257,6120.0,-5285.0,-13799934
2025-06-29T20:51:49.800715,6174.0,-5272.0,-13805206
2025-06-29T20:51:50.957442,6156.0,-5300.0,-13810506
2025-06-29T20:51:52.114131,6120.0,-5312.0,-13815818
2025-06-29T20:51:53.270749,6138.0,-5299.0,-13821117
2025-06-29T20:51:54.427504,6192.0,-5286.0,-13826403
2025-06-29T20:51:55.585065,6174.0,-5272.0,-13831675
2025-06-29T20:51:56.741912,6156.0,-5294.0,-13836969
2025-06-29T20:51:57.898527,6138.0,-5292.0,-13842261
2025-06-29T20:51:59.055252,6174.0,-5310.0,-13847571
2025-06-29T20:52:00.211827,6156.0,-5298.0,-13852869
2025-06-29T20:52:01.369653,6120.0,-5279.0,-13858148
2025-06-29T20:52:02.526398,6138.0,-5292.0,-13863440
2025-06-29T20:52:03.683037,6192.0,-5327.0,-13868767
2025-06-29T20:52:04.839742,6156.0,-5304.0,-13874071
2025-06-29T20:52:05.996412,6192.0,-5294.0,-13879365
2025-06-29T20:52:07.153104,6120.0,-5298.0,-13884663
2025-06-29T20:52:08.310633,6138.0,-5310.0,-13889973
2025-06-29T20:52:09.467292,6174.0,-5290.0,-13895263
2025-06-29T20:52:10.624134,6156.0,-5275.0,-13900538
2025-06-29T20:52:11.780711,6156.0,-5284.0,-13905822
2025-06-29T20:52:12.937587,6174.0,-5299.0,-13911121
2025-06-29T20:52:14.095276,6138.0,-5283.0,-13916404
2025-06-29T20:52:15.252010,6210.0,-5280.0,-13921684
2025-06-29T20:52:16.408590,6156.0,-5287.0,-13926971
2025-06-29T20:52:17.565338,6174.0,-5304.0,-13932275
2025-06-29T20:52:18.722083,6174.0,-5294.0,-13937569
2025-06-29T20:52:19.879462,6192.0,-5296.0,-13942865
2025-06-29T20:52:21.036382,6156.0,-5295.0,-13948160
2025-06-29T20:52:22.193089,6174.0,-5287.0,-13953447
2025-06-29T20:52:23.349878,6138.0,-5267.0,-13958714
2025-06-29T20:52:24.506499,6156.0,-5313.0,-13964027
2025-06-29T20:52:25.663264,6138.0,-5301.0,-13969328
2025-06-29T20:52:26.820889,6156.0,-5282.0,-13974610
2025-06-29T20:52:27.977539,6156.0,-5290.0,-13979900
2025-06-29T20:52:29.134281,6156.0,-5280.0,-13985180
2025-06-29T20:52:30.291026,6120.0,-5268.0,-13990448
2025-06-29T20:52:31.447775,6156.0,-5313.0,-13995761
2025-06-29T20:52:32.605554,6120.0,-5297.0,-14001058
2025-06-29T20:52:33.762114,6174.0,-5285.0,-14006343
2025-06-29T20:52:34.918747,6120.0,-5296.0,-14011639
2025-06-29T20:52:36.075546,6120.0,-5281.0,-14016920
2025-06-29T20:52:37.232044,6120.0,-5292.0,-14022212
2025-06-29T20:52:38.388777,6174.0,-5277.0,-14027489
2025-06-29T20:52:39.546462,6120.0,-5295.0,-14032784
2025-06-29T20:52:40.703272,6156.0,-5302.0,-14038086
2025-06-29T20:52:41.859923,6174.0,-5276.0,-14043362
2025-06-29T20:52:43.016599,6138.0,-5290.0,-14048652
2025-06-29T20:52:44.173298,6138.0,-5291.0,-14053943
2025-06-29T20:52:45.330968,6138.0,-5265.0,-14059208
2025-06-29T20:52:46.487685,6102.0,-5285.0,-14064493
